1199412985,0
1199412984,0
1199412091,0
1199400028,0
1199400027,-
1199400026,0
1199400025,0
1199400022,0
1199400021,0
1199400020,0
1199400019,0
1199400018,0
1199400017,0
1199400016,0
1199400015,0
1199400014,0
1199400013,0
1199400012,0
1199400011,0
1199400010,0
1199400009,0
1199400008,0
1199400007,0
1199400006,0
1199400005,0
1199400004,0
1199399940,0
1199399939,0
1199399938,0
1199399937,0
1199399936,0
1199399935,0
1199399934,0
1199399933,0
1199399932,0
1199399931,0
1199399930,0
1199399929,0
1199399928,0
1199399927,0
1199399926,5
1199399925,0
1199399924,0
1199399923,0
1199399922,1
1199399921,0
1199399920,0
1199399919,0
1199399918,0
1199399917,0
1199399916,0
1199399915,0
1199399914,0
1199399913,0
1199399912,0
1199399911,1
1199399910,0
1199399909,0
1199399907,0
1199399908,0
1199399906,0
1199399905,0
1199399904,0
1199399903,0
1199399902,0
1199399901,0
1199399900,0
1199399899,0
1199399898,0
1199399897,0
1199399896,0
1199399889,3
1199399888,0
1199399887,0
1199399886,0
1199399885,0
1199399884,0
1199399883,0
1199399882,0
1199399881,0
1199399880,1
1199399878,0
1199399877,0
1199399876,0
1199399875,0
1199399874,0
1199399873,0
1199399872,0
1199399871,0
1199399870,0
1199399869,0
1199399868,0
1199399867,0
1199399866,0
1199399865,0
1199399864,0
1199399862,1
1199399861,0
1199399860,0
1199399859,0
1199399858,0
1199399851,0
1199399850,0
1199399849,0
1199399847,1
1199399846,0
1199399834,0
1199399833,0
1199399832,1
1199399831,0
1199399830,0
1199399829,0
1199399828,0
1199399827,0
1199399826,0
1199399825,0
1199399824,0
1199399823,0
1199399822,0
1199399821,0
1199399820,0
1199399819,0
1199399818,0
1199399817,0
1199399816,0
1199399815,0
1199399814,0
1199399813,1
1199399812,0
1199399811,0
1199399810,0
1199399809,0
1199399808,0
1199399807,0
1199399806,0
1199399805,0
1199399804,1
1199399803,0
1199399802,0
1199399801,0
1199399800,1
1199399799,0
1199399798,0
1199399797,0
1199399796,0
1199399795,0
1199399794,0
1199399793,0
1199399792,0
1199399791,0
1199399790,0
1199399789,0
1199399788,1
1199399787,0
1199399785,0
1199399786,0
1199399782,0
1199399781,1
1199399780,0
1199399779,0
1199399778,0
1199399777,0
1199399776,0
1199399775,0
1199399774,0
1199399773,0
1199399771,0
1199399772,0
1199399770,0
1199399769,0
1199399768,0
1199399767,0
1199399766,0
1199399765,0
1199399764,0
1199399763,0
1199399762,0
1199399760,0
1199399761,0
1199399759,0
1199399758,0
1199063013,0
1198715180,0
1198707869,0
1198682339,0
1198667985,3
1198656170,0
1198656169,0
1198656168,0
1198656167,0
1198656165,0
1198203921,0
1198203598,0
1198201266,0
1198201265,0
1198201264,0
1198201263,0
1198201261,0
1198201259,0
1198201258,0
1198201257,0
1198201250,0
1198201249,0
1198201247,0
1198201248,0
1198201246,0
1198201245,0
1198201243,0
1198201242,0
1198201241,0
1198201240,0
1198201239,0
1198201238,0
1198201236,0
1198201235,0
1198201234,0
1198201233,0
1198201232,0
1198201231,0
1198201230,0
1198201229,0
1198201227,0
1198201226,0
1198201225,0
1198201224,0
1198201223,0
1198201222,0
1198201221,0
1198201220,0
1198201219,0
1198201218,0
1198201217,0
1198201216,0
1198201215,0
1198201214,0
1198201213,0
1198201212,0
1198201211,0
1198201210,0
1198201209,0
1198201208,0
1198201203,0
1198201202,0
1198201201,0
1198201200,0
1198201199,0
1198201197,0
1198201196,0
1198201195,0
1198201194,0
1198201193,0
1198201185,0
1198201184,0
1198201183,0
1198201182,0
1198201181,0
1198201147,0
1198201144,0
1198201143,0
1198201107,0
1198201103,0
1198201101,0
1198201098,0
1198201096,0
1198201062,0
1198201061,0
1198201060,0
1198201058,0
1198201057,0
1198201024,0
1198201023,0
1198201022,0
1198201021,0
1198201020,0
1198201019,0
1198201018,0
1198201017,0
1198201016,0
1198201015,0
1198201014,0
1198201013,0
1198201012,0
1198201011,0
1198201010,4
1198201009,0
1198201008,0
1198201007,0
1198201006,0
1198201005,0
1198201003,0
1198201002,0
1198201001,0
1198201000,0
1198200999,0
1198200981,0
1198200980,0
1198200979,0
1198200978,0
1198200977,0
1198200975,0
1198200976,0
1198200974,0
1198200973,0
1198200972,0
1198200971,0
1198200970,0
1198200969,0
1198200968,0
1198200967,0
1198200966,0
1198200965,0
1198200964,0
1198200963,0
1198200962,0
1198200961,0
1198200960,0
1198200959,0
1198200958,0
1198200957,0
1198200956,0
1198200955,0
1198200954,0
1198200953,0
1198200952,0
1198200951,0
1198200950,0
1198200949,0
1198200948,0
1198200947,0
1198200946,0
1198200945,0
1198200944,0
1198200943,0
1198200942,0
1198200941,0
1198200940,0
1198200939,0
1198200938,0
1198200937,0
1198200936,0
1198200935,0
1198200933,0
1198200931,0
1198200930,0
1198200929,0
1198200928,0
1198200927,0
1198200926,0
1198200925,0
1198200924,0
1198200923,0
1198200922,0
1198200921,0
1198200920,0
1198200919,0
1198200918,0
1198200917,0
1198200908,0
1198200907,0
1198200906,0
1198200905,0
1198200904,0
1198200903,0
1198200901,0
1198200902,0
1198200900,0
1198200899,0
1198200898,0
1198200897,0
1198200896,0
1198200895,0
1198200894,0
1198200893,0
1198200892,0
1198200891,0
1198200890,0
1198200889,0
1198200888,0
1198200887,0
1198200886,0
1198200885,0
1198200884,0
1198200883,0
1198200882,0
1198200881,0
1198200880,0
1198200879,0
1198200878,0
1198200877,0
1198200876,2
1198200875,0
1198200874,0
1198200873,0
1198200872,0
1198200871,0
1198200870,0
1198200869,0
1198200868,0
1198200867,0
1198200866,0
1198200865,0
1198200864,0
1198200863,0
1198200862,0
1198200861,0
1198200860,0
1198200859,0
1198200858,0
1198200857,0
1198200856,0
1198200855,0
1198200854,0
1198200853,0
1198200852,0
1198200851,0
1198200850,0
1198200849,0
1198200847,0
1198200846,0
1198200845,0
1198200844,0
1198200843,0
1198200842,0
1198200841,0
1198200840,0
1198200839,0
1198200838,0
1198200836,0
1198200835,0
1198200834,0
1198200833,0
1198200832,0
1198200831,0
1198200830,0
1198200829,0
1198200828,0
1198200826,0
1198200825,0
1198200824,0
1198200823,0
1198200822,0
1198200821,0
1198200820,0
1198200818,0
1198200819,0
1198200817,0
1198200812,0
1198200811,0
1198200810,0
1198200809,0
1198200808,0
1198200807,0
1198200806,0
1198200805,0
1198200804,0
1198200803,0
1198200802,0
1198200801,0
1198200800,0
1198200799,0
1198200798,0
1198200797,0
1198200796,0
1198200795,0
1198200794,0
1198200793,0
1198200792,0
1198200791,0
1198200790,0
1198200789,0
1198200788,0
1198200787,0
1198200785,0
1198200784,0
1198200783,0
1198200782,0
1198200781,0
1198200779,0
1198200777,0
1198200778,0
1198200776,0
1198200775,0
1198200774,0
1198200773,0
1198200772,0
1198200771,0
1198200770,0
1198200768,0
1198200767,0
1198200766,0
1198200765,0
1198200764,0
1198200760,0
1198200758,0
1198200757,0
1198200756,0
1198200754,0
1198200714,0
1198200713,0
1198200708,0
1198200705,0
1198200704,0
1198200674,0
1198200671,0
1198200668,0
1198200665,0
1198200662,0
1198200658,0
1198200657,0
1198200656,0
1198200655,0
1198200654,0
1198200653,0
1198200652,0
1198200651,0
1198200650,0
1198200649,0
1198200648,0
1198200647,0
1198200646,0
1198200645,0
1198200644,0
1198200642,0
1198200641,4
1198200640,0
1198200639,0
1198200638,0
1198200637,0
1198200636,0
1198200635,0
1198200634,0
1198200633,1
1198200632,0
1198200631,0
1198200630,0
1198200629,0
1198200628,0
1198200571,0
1198200570,0
1198200569,1
1198200567,0
1198200564,0
1198200563,0
1198200562,0
1198200561,0
1198200560,0
1198200555,0
1198200554,0
1198200552,0
1198200551,0
1198200550,0
1198200533,0
1198200530,0
1198200529,0
1198200527,0
1198200524,0
1198200481,0
1198200479,0
1198200478,0
1198200477,0
1198200474,0
1198200435,0
1198200434,1
1198200431,0
1198200427,0
1198200426,0
1198200390,0
1198200391,0
1198200388,0
1198200385,0
1198200384,0
1198200349,0
1198200347,0
1198200346,0
1198200342,0
1198200343,0
1198200308,0
1198200306,0
1198200304,0
1198200303,0
1198200301,0
1198200266,0
1198200265,0
1198200263,0
1198200262,0
1198200261,0
1198200228,0
1198200227,0
1198200225,0
1198200223,0
1198200222,0
1198200189,0
1198200188,0
1198200184,0
1198200185,0
1198200182,0
1198200154,0
1198200153,0
1198200150,0
1198200144,0
1198200143,0
1198200114,0
1198200105,0
1198200104,0
1198200102,0
1198200100,0
1198200070,0
1198200066,0
1198200065,0
1198200063,0
1198200062,0
1198200028,0
1198200027,0
1198200023,0
1198200021,0
1198200017,0
1198199985,0
1198199980,0
1198199978,0
1198199977,0
1198199975,0
1198199938,0
1198199935,0
1198199934,0
1198199933,0
1198199932,0
1198199600,0
1198199599,0
1198199598,0
1198199597,0
1198199596,0
1198199595,0
1198199594,0
1198199593,0
1198199592,0
1198199591,0
1198199590,0
1198199589,0
1198199588,0
1198199587,0
1198199586,0
1198199585,0
1198199584,0
1198199583,0
1198199582,0
1198199580,0
1198199579,1
1198199578,0
1198199577,0
1198199575,0
1198199573,0
1198199572,0
1198199571,0
1198199570,0
1198199569,0
1198199567,0
1198199566,0
1198199565,0
1198199564,0
1198199563,0
1198199561,0
1198199560,0
1198199559,0
1198199558,0
1198199557,0
1198199556,0
1198199554,0
1198199555,0
1198199553,0
1198199552,0
1198199550,0
1198199549,0
1198199548,0
1198199547,0
1198199546,0
1198199544,0
1198199543,0
1198199542,0
1198199541,0
1198199540,0
1198199521,0
1198199519,0
1198199517,0
1198199516,0
1198199515,0
1198199483,0
1198199482,0
1198199479,0
1198199473,0
1198199470,0
1198199439,0
1198199435,5
1198199432,0
1198199430,0
1198199431,0
1198199401,0
1198199398,0
1198199395,0
1198199396,0
1198199394,0
1198199369,0
1198199362,0
1198199363,0
1198199361,0
1198199360,0
1198199331,0
1198199319,0
1198199318,0
1198199314,0
1198199312,0
1198199277,0
1198199274,0
1198199273,0
1198199272,0
1198199049,0
1198199048,0
1198199047,0
1198199046,0
1198199045,0
1198199044,0
1198199043,0
1198199042,0
1198199041,0
1198199040,0
1198199039,0
1198199038,0
1198199037,0
1198199036,0
1198199035,0
1198199034,0
1198199033,0
1198199032,0
1198199031,0
1198199030,0
1198199029,0
1198199028,0
1198199027,0
1198199025,0
1198199026,0
1198199024,0
1198199023,0
1198199022,0
1198199021,0
1198199020,0
1198199019,0
1198199018,0
1198199017,0
1198199016,0
1198199015,0
1198199014,0
1198199013,0
1198199010,0
1198199011,0
1198199012,0
1198199009,0
1198199008,0
1198199007,0
1198199006,0
1198199005,0
1198199004,0
1198199003,0
1198199002,0
1198199001,0
1198199000,0
1198198999,0
1198198998,0
1198198997,0
1198198996,0
1198198995,0
1198198994,0
1198198993,0
1198198992,0
1198198990,0
1198198991,0
1198198989,0
1198198988,0
1198198986,0
1198198987,0
1198198985,0
1198198946,0
1198198942,0
1198198939,0
1198198938,0
1198198937,0
1198198915,0
1198198914,0
1198198913,0
1198198912,0
1198198911,0
1198198675,0
1198198669,0
1198198639,0
1198198629,0
1198198628,0
1198198627,0
1198198626,0
1198198592,0
1198198590,0
1198198589,0
1198198587,0
1198198586,0
1198198553,0
1198198552,0
1198198551,0
1198198550,0
1198198549,0
1198198510,0
1198198487,0
1198198485,0
1198198484,0
1198198482,0
1198198443,0
1198198440,0
1198198436,0
1198198437,0
1198198435,0
1198198397,0
1198198396,0
1198198395,0
1198198392,0
1198198390,0
1198198359,0
1198198357,0
1198198356,0
1198198355,0
1198198349,0
1198198318,0
1198198315,0
1198198314,0
1198198312,0
1198198311,0
1198198277,0
1198198274,0
1198198273,0
1198198272,0
1198198267,0
1198198228,0
1198198227,0
1198198224,0
1198198223,0
1198198222,0
1198198188,0
1198198186,0
1198198185,0
1198198184,0
1198198182,0
1198198151,0
1198198147,0
1198198146,0
1198198144,0
1198198142,0
1198198112,0
1198198107,0
1198198106,0
1198198104,0
1198198069,0
1198198068,0
1198198067,0
1198198066,0
1198198040,0
1198195496,0
1198195495,0
1198195494,0
1198195493,0
1198195491,0
1198195490,0
1198195489,0
1198195488,0
1198195487,0
1198195486,0
1198195485,0
1198195484,0
1198195483,0
1198195482,0
1198195481,0
1198195480,0
1198195479,0
1198195478,0
1198195477,0
1198195476,0
1198195475,0
1198195474,0
1198195473,0
1198195472,0
1198195470,0
1198195469,0
1198195468,0
1198195467,0
1198195466,0
1198195465,0
1198195464,0
1198195463,0
1198195462,0
1198195461,0
1198195460,0
1198195459,0
1198195458,0
1198195457,0
1198195456,0
1198195455,0
1198195454,0
1198195453,0
1198195452,0
1198195451,0
1198195448,0
1198195447,0
1198195446,0
1198195445,0
1198195444,0
1198195443,0
1198195442,0
1198195441,0
1198195440,0
1198195439,0
1198195438,0
1198195437,0
1198195436,0
1198195435,0
1198193448,0
1198193446,0
1198193444,0
1198193443,0
1198193441,0
1198193426,0
1198193424,0
1198193425,0
1198193423,0
1198193422,0
1198193421,0
1198193420,0
1198193419,0
1198193418,0
1198193417,0
1198193416,0
1198193415,0
1198193414,0
1198193412,0
1198193413,0
1198193408,0
1198193405,0
1198193400,0
1198193398,0
1198193397,0
1198193369,0
1198193364,0
1198193358,0
1198193360,0
1198193356,0
1198193322,0
1198193321,0
1198193319,0
1198193317,0
1198193312,0
1198193279,0
1198193276,0
1198193274,0
1198193273,0
1198193272,0
1198193240,0
1198193239,0
1198193238,0
1198193237,0
1198193235,0
1198193210,0
1198193208,0
1198193207,0
1198193206,0
1198193203,0
1198189213,0
1198189211,0
1198189210,0
1198189209,0
1198189208,0
1198189207,0
1198189205,0
1198189203,0
1198189202,0
1198189201,0
1198189200,0
1198189198,0
1198189197,0
1198189196,0
1198189195,0
1198189194,0
1198189191,0
1198189190,0
1198189189,0
1198189188,0
1198189187,0
1198189186,0
1198189185,0
1198189184,0
1198189183,0
1198189182,0
1198189181,0
1198189180,0
1198189179,0
1198189178,0
1198189177,0
1198188947,0
1198087838,2
1198087837,2
1198087836,2
1198087835,2
1198087834,2
1198087833,2
1198087832,2
1198087831,2
1198087830,2
1198087829,2
1198087828,2
1198087827,2
1198087826,4
1198087825,2
1198087824,2
1198087823,2
1198087822,2
1198087821,2
1198087820,2
1198087819,2
1198087818,2
1198087817,1
1198087816,2
1198087815,2
1198087814,2
1198087813,2
1198087812,2
1198087811,2
1198087810,2
1198087807,2
1198087808,2
1198087806,2
1198087805,2
1198087804,2
1198087803,2
1198087802,2
1198087801,2
1198087800,2
1198087799,2
1198087798,2
1198087797,2
1198087796,4
1198087795,2
1198087794,2
1198087793,2
1198087792,2
1198087791,2
1198087790,2
1198087789,2
1198087788,2
1198087787,2
1198087786,2
1198087785,2
1198087784,2
1198087783,2
1198087782,2
1198087781,2
1198087780,2
1198087779,2
1198087778,2
1198087777,2
1198087776,2
1198087775,2
1198087774,2
1198087773,2
1198087772,2
1198087771,2
1198087763,5
1198087762,5
1198087761,5
1198087760,3
1198087759,5
1198087758,5
1198087757,5
1198087756,5
1198087755,4
1198087754,5
1198087753,5
1198087752,5
1198087751,5
1198087750,3
1198087748,5
1198087749,5
1198087747,5
1198087746,4
1198087745,5
1198087744,5
1198087743,5
1198087742,5
1198087741,5
1198087740,5
1198087739,5
1198087738,5
1198087737,5
1198087736,5
1198087735,5
1198087734,5
1198087733,5
1198087732,5
1198087731,5
1198087500,2
1198087499,2
1198087498,2
1198087497,2
1198087496,2
1198087495,2
1198087494,2
1198087493,2
1198087492,2
1198087491,2
1198087490,2
1198087489,2
1198087488,2
1198087487,2
1198087486,2
1198087485,2
1198087484,2
1198087483,2
1198087482,2
1198087481,2
1198087480,2
1198087479,2
1198087478,2
1198087477,2
1198087476,2
1198087475,2
1198087474,2
1198087473,2
1198087472,2
1198087471,2
1198087470,2
1198087469,2
1198087468,2
1198087467,2
1198087466,2
1198087465,2
1198087464,2
1198087463,2
1198087462,2
1198087461,2
1198087460,2
1198087459,2
1198087458,2
1198087457,2
1198087456,2
1198087455,2
1198087454,2
1198087453,2
1198087452,2
1198087451,2
1198087450,2
1198087449,2
1198087448,2
1198087447,2
1198087446,2
1198087445,2
1198087444,2
1198087443,2
1198087442,2
1198087441,2
1198087440,2
1198087439,2
1198087438,2
1198087437,2
1198087436,2
1198087435,2
1198087434,2
1198087433,2
1198087432,2
1198087431,2
1198087430,2
1198087429,2
1198087428,2
1198087427,2
1198087426,2
1198087425,2
1198087424,2
1198087423,2
1198087422,2
1198087421,2
1198087420,2
1198087419,2
1198087418,2
1198087417,2
1198087416,2
1198087415,2
1198087414,2
1198087413,2
1198087412,2
1198087411,2
1198087410,2
1198087409,2
1198087408,2
1198087407,2
1198087406,2
1198087405,2
1198087404,2
1198087403,2
1198087402,2
1198087401,2
1198087400,2
1198087399,2
1198087397,2
1198087398,2
1198087396,2
1198087395,2
1198087394,2
1198087393,2
1198087392,2
1198087391,2
1198087390,2
1198087389,2
1198087388,2
1198087387,2
1198087386,2
1198087385,2
1198087384,2
1198087383,2
1198087382,2
1198087381,2
1198087380,2
1198087379,2
1198087378,2
1198087377,2
1198087376,2
1198087375,2
1198087374,2
1198087373,2
1198087372,2
1198087371,2
1198087370,2
1198087369,2
1198087368,2
1198087367,2
1198087366,2
1198087365,2
1198087364,2
1198087363,2
1198087362,2
1198087361,2
1198087360,2
1198087359,2
1198087358,2
1198087357,2
1198087356,2
1198087355,2
1198087354,2
1198087353,2
1198087352,2
1198087351,2
1198087350,2
1198087349,2
1198087348,2
1198087347,2
1198087346,2
1198087345,2
1198087344,2
1198087343,2
1198087342,2
1198087341,2
1198087340,2
1198087339,2
1198087338,2
1198087337,2
1198087336,2
1198087335,2
1198087334,2
1198087333,2
1198087332,2
1198087331,2
1198087330,2
1198087329,2
1198087328,2
1198087327,2
1198087326,2
1198087325,2
1198087324,2
1198087323,2
1198087322,2
1198087321,2
1198087320,2
1198087319,2
1198087318,2
1198087317,2
1198087316,2
1198087315,2
1198087314,2
1198087313,2
1198087312,2
1198087311,2
1198087310,2
1198087309,2
1198087308,2
1198087307,2
1198087306,2
1198087305,2
1198087304,2
1198087303,2
1198087302,2
1198087301,2
1198087300,2
1198087299,2
1198087298,2
1198087297,2
1198087296,2
1198087295,2
1198087294,2
1198087293,2
1198087292,2
1198087291,2
1198087290,2
1198087289,2
1198087288,2
1198087287,2
1198087286,2
1198087285,2
1198087284,2
1198087283,2
1198087282,2
1198087281,2
1198087280,2
1198087279,2
1198087278,2
1198087277,2
1198087276,2
1198087275,2
1198087274,2
1198087273,2
1198087272,2
1198087271,2
1198087270,2
1198087269,2
1198087268,2
1198087267,2
1198087266,2
1198087265,2
1198087264,2
1198087263,2
1198087262,2
1198087261,2
1198087260,2
1198087259,2
1198087258,2
1198087257,2
1198087256,2
1198087255,2
1198087254,2
1198087253,2
1198087252,2
1198087251,2
1198087250,2
1198087249,2
1198087248,2
1198087247,2
1198087246,2
1198087245,2
1198087244,2
1198087243,2
1198087242,2
1198087241,2
1198087240,2
1198087239,2
1198087238,2
1198087237,2
1198087236,2
1198087235,2
1198087234,2
1198087233,2
1198087232,2
1198087231,2
1198087230,2
1198087229,2
1198087228,2
1198087227,2
1198087226,2
1198087225,2
1198087224,2
1198087223,2
1198087222,2
1198087221,2
1198087220,2
1198087219,2
1198087217,2
1198087218,2
1198087216,2
1198087215,2
1198087214,2
1198087213,2
1198087212,2
1198087211,2
1198087210,2
1198087209,2
1198087208,2
1198087207,2
1198087206,2
1198087205,2
1198087204,2
1198087203,2
1198087202,2
1198087201,2
1198087199,2
1198087200,2
1198087198,2
1198087197,2
1198087196,2
1198087195,2
1198087194,2
1198087193,2
1198087192,2
1198087191,2
1198087190,2
1198087189,2
1198087188,2
1198087187,2
1198087186,2
1198087185,2
1198087184,2
1198087183,2
1198087182,2
1198087181,2
1198087180,2
1198087179,2
1198087178,2
1198087177,2
1198087176,2
1198087175,2
1198087174,2
1198087173,2
1198087172,2
1198087171,2
1198087170,2
1198087169,2
1198087168,2
1198087167,2
1198087166,2
1198087165,2
1198087164,2
1198087163,2
1198087162,2
1198087161,2
1198087160,2
1198087159,2
1198087158,2
1198087157,2
1198087156,2
1198087155,2
1198087154,2
1198087153,2
1198087152,2
1198087151,2
1198087150,2
1198087149,2
1198087148,2
1198087147,2
1198087146,2
1198087145,2
1198087144,2
1198087143,2
1198087142,2
1198087141,2
1198087140,2
1198087139,2
